-0.6241  	0.04978  	-0.1754  	-0.2145  	0.10558  	-0.2493  	0.19909  	-0.3656  	0.14460  	0.27383  	-0.2427  	1.11891  	-0.0746  	-0.4351  	-1.5441  	0.78512  	0.06175  	0.03550  	0.03053  	0.50539  	-0.5877  	-0.1709  	-0.1737  	-0.0993  	0.07038  	-0.0386  	-0.0843  	-0.0460  	-0.0450  	-0.4112  	-0.3421  	-0.1727  	0.24503  	-0.2748  	0.19625  	0.56017  	0.03030  	-0.1072  	-0.4933  	-0.0938  	0.21938  	-0.2116  	-0.0465  	0.16827  	0.04394  	0.03849  	-0.0203  	0.08070  	0.11838  	-0.0674  	-0.0156  	-0.0811  	0.03681  	-0.0719  	-0.0008  	0.01717  	0.00904  	0.02134  	-0.0150  	-0.0089  	-0.0386  	0.05115  	0.09512  	0.01599  	0.05285  	0.38700  	-0.1509  	-0.0199  	0.02973  	0.51831  	0.86386  	149.243  	111.729  	
-0.6711  	0.06010  	-0.1885  	-0.2213  	0.12291  	-0.3278  	0.18857  	-0.3837  	0.13950  	0.30970  	-0.2095  	1.08630  	-0.1016  	-0.4440  	-1.5216  	0.73999  	0.06192  	0.02633  	0.05426  	0.49713  	-0.5303  	-0.1681  	-0.1678  	-0.1289  	0.02824  	-0.0471  	-0.0888  	-0.1034  	-0.0758  	-0.3997  	-0.3358  	-0.1781  	0.26243  	-0.2717  	0.17901  	0.52382  	0.04932  	-0.0891  	-0.5100  	-0.1287  	0.24089  	-0.2104  	-0.0593  	0.16050  	0.04337  	0.03528  	-0.0199  	0.09422  	0.11596  	-0.0792  	-0.0163  	-0.0784  	0.03802  	-0.0712  	-0.0042  	0.01346  	0.01749  	0.01984  	-0.0190  	-0.0107  	-0.0328  	0.04385  	0.09475  	0.02049  	0.05507  	0.38958  	-0.1509  	-0.0201  	0.02937  	0.51548  	0.86386  	149.243  	111.729  	
-0.5046  	0.09431  	-0.1425  	-0.1655  	0.16520  	-0.2654  	0.18368  	-0.2807  	0.18034  	0.26202  	-0.2297  	1.13378  	-0.0692  	-0.2916  	-1.4404  	0.72060  	0.04331  	-0.0079  	0.05324  	0.49033  	-0.4850  	-0.1474  	-0.1299  	-0.0940  	-0.0295  	-0.0319  	-0.0991  	-0.1802  	-0.0913  	-0.4097  	-0.3188  	-0.1949  	0.30299  	-0.2753  	0.21367  	0.46454  	0.08049  	-0.0904  	-0.5340  	-0.1010  	0.23920  	-0.2128  	-0.0487  	0.16255  	0.03285  	0.03773  	-0.0139  	0.10246  	0.12017  	-0.0823  	-0.0281  	-0.0877  	0.02736  	-0.0707  	-0.0090  	0.00965  	0.01177  	0.01206  	-0.0263  	-0.0074  	-0.0356  	0.04961  	0.09416  	0.02407  	0.05690  	0.39208  	-0.1499  	-0.0202  	0.02981  	0.49854  	0.86386  	149.243  	111.729  	
-0.4030  	0.18144  	-0.0479  	-0.1369  	0.18171  	-0.1641  	0.13682  	-0.2546  	0.20727  	0.25390  	-0.3363  	1.17911  	0.01092  	-0.2006  	-1.4420  	0.75828  	0.05484  	0.00223  	0.07984  	0.44977  	-0.4944  	-0.1567  	-0.0819  	-0.1093  	-0.0281  	-0.0220  	-0.1046  	-0.1179  	-0.0724  	-0.4213  	-0.3182  	-0.1967  	0.33370  	-0.2762  	0.16226  	0.42992  	0.03294  	-0.0785  	-0.4974  	-0.0982  	0.25945  	-0.2359  	-0.0132  	0.16887  	0.01817  	0.02324  	-0.0139  	0.10728  	0.12136  	-0.0815  	-0.0308  	-0.0908  	0.02586  	-0.0748  	-0.0106  	0.00655  	0.00811  	0.01124  	-0.0217  	-0.0190  	-0.0276  	0.04808  	0.10394  	0.02170  	0.05710  	0.39509  	-0.1490  	-0.0200  	0.02981  	0.49726  	0.86386  	149.243  	111.729  	
-0.4872  	0.16728  	-0.0297  	-0.1823  	0.12895  	-0.2115  	0.16689  	-0.2745  	0.21164  	0.26371  	-0.2704  	1.10099  	-0.0426  	-0.2921  	-1.5115  	0.72084  	0.06343  	-0.0146  	0.07478  	0.44193  	-0.4798  	-0.1332  	-0.0820  	-0.1198  	-0.0362  	-0.0359  	-0.1000  	-0.1719  	-0.0779  	-0.4167  	-0.3193  	-0.1931  	0.29928  	-0.2836  	0.11793  	0.45257  	0.06859  	-0.0613  	-0.5022  	-0.1072  	0.29857  	-0.2409  	-0.0045  	0.17157  	0.01599  	0.02544  	-0.0251  	0.11346  	0.11769  	-0.0858  	-0.0356  	-0.0854  	0.03018  	-0.0753  	-0.0086  	0.01125  	0.00531  	0.00878  	-0.0271  	-0.0129  	-0.0316  	0.05267  	0.09619  	0.02324  	0.05446  	0.39676  	-0.1480  	-0.0197  	0.02933  	0.51093  	0.86386  	149.243  	111.729  	
-0.5813  	0.11171  	-0.1099  	-0.2417  	0.08220  	-0.1787  	0.17069  	-0.3321  	0.18098  	0.25827  	-0.2959  	1.04599  	-0.0879  	-0.3907  	-1.5027  	0.71693  	0.06449  	-0.0074  	0.08076  	0.43871  	-0.5202  	-0.1334  	-0.0980  	-0.1379  	-0.0056  	-0.0213  	-0.0809  	-0.1826  	-0.0671  	-0.4108  	-0.3250  	-0.1894  	0.27009  	-0.2758  	0.11322  	0.49506  	0.06251  	-0.0740  	-0.4823  	-0.0983  	0.26971  	-0.2183  	-0.0267  	0.17511  	0.02576  	0.03623  	-0.0193  	0.10042  	0.12120  	-0.0897  	-0.0349  	-0.0787  	0.03363  	-0.0637  	-0.0063  	0.00367  	0.01070  	0.01313  	-0.0235  	-0.0094  	-0.0317  	0.05003  	0.09012  	0.01897  	0.05088  	0.39838  	-0.1471  	-0.0189  	0.03032  	0.50964  	0.86386  	149.243  	111.729  	
-0.5158  	0.13314  	-0.0875  	-0.2296  	0.13350  	-0.1889  	0.17932  	-0.3116  	0.18524  	0.27297  	-0.3444  	1.13763  	-0.0244  	-0.3127  	-1.4728  	0.74815  	0.05523  	0.03554  	0.04636  	0.49660  	-0.5870  	-0.1367  	-0.1044  	-0.1739  	-0.0419  	-0.0207  	-0.1828  	-0.0473  	-0.0086  	-0.4082  	-0.3008  	-0.2134  	0.29106  	-0.2621  	0.07639  	0.47393  	0.00770  	-0.0812  	-0.4578  	-0.0919  	0.29960  	-0.2416  	0.00170  	0.17703  	0.01488  	0.02675  	-0.0171  	0.11932  	0.12451  	-0.0832  	-0.0373  	-0.0799  	0.03093  	-0.0706  	-0.0057  	0.00251  	0.00518  	0.00668  	-0.0238  	-0.0151  	-0.0311  	0.05705  	0.09345  	0.01748  	0.04919  	0.39879  	-0.1464  	-0.0179  	0.03211  	0.50278  	0.86386  	149.243  	111.729  	
-0.5111  	0.15275  	-0.0851  	-0.0860  	0.22468  	-0.2018  	0.16991  	-0.3122  	0.19042  	0.26655  	-0.3134  	1.17252  	-0.0451  	-0.2969  	-1.4357  	0.74732  	0.03474  	0.02979  	0.04747  	0.51256  	-0.5300  	-0.1520  	-0.1839  	-0.1712  	-0.0027  	-0.0517  	-0.1504  	-0.0680  	-0.0197  	-0.3952  	-0.3190  	-0.2131  	0.30069  	-0.2602  	0.15698  	0.50606  	0.02084  	-0.0870  	-0.4605  	-0.1001  	0.25826  	-0.2208  	-0.0143  	0.15867  	0.02818  	0.02708  	-0.0150  	0.10469  	0.11374  	-0.0788  	-0.0245  	-0.0864  	0.03735  	-0.0670  	-0.0069  	0.00954  	0.01462  	0.01184  	-0.0200  	-0.0100  	-0.0350  	0.05244  	0.09936  	0.02602  	0.04843  	0.39971  	-0.1462  	-0.0169  	0.03352  	0.51418  	0.86386  	149.243  	111.729  	
-0.4360  	0.15434  	-0.1018  	0.16967  	0.32009  	-0.1190  	0.14065  	-0.3073  	0.17723  	0.17984  	-0.4309  	1.22831  	-0.0212  	-0.2633  	-1.2292  	0.70364  	0.07350  	-0.0252  	0.07310  	0.47634  	-0.5187  	-0.1215  	-0.1960  	-0.0986  	0.07138  	-0.0517  	-0.0288  	-0.0892  	-0.0864  	-0.3263  	-0.3412  	-0.1907  	0.28953  	-0.2558  	0.23673  	0.48065  	0.01755  	-0.0885  	-0.4814  	-0.1052  	0.17644  	-0.1911  	-0.0606  	0.14479  	0.03749  	0.03470  	-0.0310  	0.09711  	0.11507  	-0.0812  	-0.0245  	-0.0868  	0.04396  	-0.0687  	-0.0143  	0.00895  	0.01854  	0.01827  	-0.0170  	-0.0123  	-0.0407  	0.05015  	0.09866  	0.02176  	0.04966  	0.39992  	-0.1456  	-0.0156  	0.03504  	0.50562  	0.86386  	149.243  	111.729  	
-0.3410  	0.17595  	-0.0663  	0.20036  	0.32494  	-0.0114  	0.13515  	-0.2572  	0.22233  	0.13679  	-0.5500  	1.23268  	0.00296  	-0.2008  	-1.1358  	0.70780  	0.07389  	-0.0026  	0.06294  	0.49729  	-0.5253  	-0.1260  	-0.2099  	-0.1228  	0.04705  	-0.0529  	-0.0853  	-0.0678  	-0.0094  	-0.3373  	-0.3423  	-0.2051  	0.30878  	-0.2333  	0.22164  	0.46001  	0.00216  	-0.0872  	-0.4713  	-0.0835  	0.20107  	-0.2228  	-0.0446  	0.17081  	0.03157  	0.02993  	-0.0200  	0.09075  	0.12351  	-0.0926  	-0.0259  	-0.0889  	0.03332  	-0.0725  	-0.0027  	0.01517  	0.01531  	0.01582  	-0.0216  	-0.0104  	-0.0390  	0.04849  	0.09771  	0.02126  	0.05153  	0.40082  	-0.1449  	-0.0142  	0.03657  	0.50199  	0.86386  	149.243  	111.729  	
-0.4801  	0.09233  	-0.0980  	-0.1401  	0.18538  	-0.1850  	0.16434  	-0.3200  	0.17167  	0.27902  	-0.3662  	1.14794  	0.00790  	-0.3301  	-1.4916  	0.75925  	0.00446  	0.07283  	0.04898  	0.57649  	-0.6130  	-0.1363  	-0.2354  	-0.1674  	0.02413  	-0.0573  	-0.1778  	0.02017  	0.02190  	-0.4118  	-0.3185  	-0.1955  	0.30290  	-0.2614  	0.13114  	0.52131  	-0.0097  	-0.1092  	-0.4426  	-0.0483  	0.26713  	-0.2166  	-0.0129  	0.16241  	0.02665  	0.03460  	-0.0199  	0.10730  	0.12320  	-0.0742  	-0.0279  	-0.0852  	0.02890  	-0.0759  	-0.0106  	0.00973  	0.01118  	0.01089  	-0.0206  	-0.0053  	-0.0303  	0.04689  	0.09713  	0.02151  	0.05412  	0.40078  	-0.1447  	-0.0132  	0.03758  	0.50806  	0.86386  	149.243  	111.729  	
-0.7264  	0.07571  	-0.1819  	-0.2174  	0.19410  	-0.3754  	0.24841  	-0.3890  	0.14516  	0.37300  	-0.2234  	1.12376  	-0.0340  	-0.2947  	-1.5637  	0.70806  	0.02582  	0.05044  	0.02986  	0.54600  	-0.5905  	-0.1348  	-0.2353  	-0.0988  	0.08358  	-0.0536  	-0.1046  	-0.0720  	-0.0079  	-0.3833  	-0.3212  	-0.2200  	0.28011  	-0.2565  	0.18985  	0.55306  	-0.0253  	-0.1215  	-0.4513  	-0.0779  	0.20599  	-0.1957  	-0.0581  	0.13874  	0.04038  	0.02772  	-0.0305  	0.10196  	0.11614  	-0.0697  	-0.0137  	-0.0872  	0.02857  	-0.0706  	-5.3817  	0.01902  	0.01449  	0.01354  	-0.0190  	-0.0036  	-0.0304  	0.05260  	0.09923  	0.02545  	0.05683  	0.40147  	-0.1439  	-0.0126  	0.03778  	0.50885  	0.86386  	149.243  	111.729  	
-0.6873  	0.06692  	-0.3038  	-0.0523  	0.30433  	-0.3544  	0.18074  	-0.2753  	0.16783  	0.25830  	-0.2270  	1.17986  	0.00143  	-0.1902  	-1.4556  	0.64635  	0.02382  	0.02852  	0.03353  	0.55290  	-0.5063  	-0.1495  	-0.2363  	-0.0722  	-0.0118  	-0.0423  	-0.0972  	-0.0576  	-0.0432  	-0.3898  	-0.3421  	-0.2163  	0.29955  	-0.2674  	0.24888  	0.48546  	-0.0189  	-0.1257  	-0.4529  	-0.0701  	0.14960  	-0.1805  	-0.0831  	0.11243  	0.04785  	0.03278  	-0.0138  	0.09925  	0.12280  	-0.0703  	-0.0186  	-0.0886  	0.02877  	-0.0607  	-0.0092  	0.01263  	0.01033  	0.00807  	-0.0179  	-0.0010  	-0.0391  	0.05377  	0.08667  	0.01763  	0.05927  	0.40212  	-0.1429  	-0.0128  	0.03759  	0.51639  	0.86386  	149.243  	111.729  	
-0.6614  	0.06884  	-0.3174  	-0.0096  	0.33090  	-0.3503  	0.21883  	-0.2651  	0.19067  	0.30568  	-0.2333  	1.26447  	0.01860  	-0.1651  	-1.3913  	0.67136  	-0.0055  	0.06919  	0.03051  	0.58888  	-0.5438  	-0.1461  	-0.2658  	-0.1025  	-0.0010  	-0.0444  	-0.1342  	0.02965  	-0.0285  	-0.3990  	-0.3230  	-0.2454  	0.35034  	-0.2462  	0.25112  	0.48301  	-0.0620  	-0.1411  	-0.4608  	-0.0535  	0.14666  	-0.1812  	-0.0916  	0.13108  	0.04689  	0.04144  	-0.0092  	0.10167  	0.12422  	-0.0741  	-0.0163  	-0.0886  	0.03108  	-0.0678  	-0.0090  	0.00827  	0.01471  	0.01849  	-0.0221  	-0.0052  	-0.0340  	0.04286  	0.09029  	0.01243  	0.05990  	0.40354  	-0.1417  	-0.0129  	0.03795  	0.50104  	0.86386  	149.243  	111.729  	
-0.6895  	0.07762  	-0.3324  	-0.0519  	0.33058  	-0.4037  	0.22906  	-0.2774  	0.20670  	0.35363  	-0.1991  	1.27551  	-0.0093  	-0.2059  	-1.4237  	0.68819  	-0.0027  	0.05878  	0.03591  	0.60955  	-0.5362  	-0.1562  	-0.2915  	-0.1375  	-0.0368  	-0.0296  	-0.1598  	0.06120  	-0.0118  	-0.4088  	-0.3306  	-0.2505  	0.35676  	-0.2399  	0.25624  	0.46517  	-0.0378  	-0.1404  	-0.4538  	-0.0556  	0.17060  	-0.1824  	-0.0930  	0.13301  	0.04590  	0.03393  	-0.0122  	0.09509  	0.12602  	-0.0768  	-0.0282  	-0.0870  	0.02893  	-0.0601  	-0.0054  	0.00982  	0.01547  	0.01469  	-0.0223  	0.00362  	-0.0321  	0.04217  	0.09165  	0.01605  	0.06022  	0.40299  	-0.1412  	-0.0132  	0.03826  	0.48658  	0.86386  	149.243  	111.729  	
-0.7051  	0.07124  	-0.3182  	-0.0674  	0.28469  	-0.3902  	0.22225  	-0.2772  	0.19630  	0.38333  	-0.2486  	1.24679  	0.00214  	-0.2118  	-1.4495  	0.66449  	-0.0056  	0.05783  	0.03051  	0.60424  	-0.5520  	-0.1539  	-0.2537  	-0.1503  	-0.0119  	-0.0399  	-0.1633  	0.02056  	-0.0255  	-0.4021  	-0.3262  	-0.2499  	0.34378  	-0.2520  	0.20651  	0.46524  	-0.0529  	-0.1460  	-0.4337  	-0.0600  	0.17659  	-0.1913  	-0.0810  	0.15115  	0.04589  	0.03695  	-0.0186  	0.09804  	0.11745  	-0.0698  	-0.0285  	-0.0893  	0.02920  	-0.0615  	-0.0068  	0.00491  	0.01860  	0.01498  	-0.0238  	-0.0023  	-0.0325  	0.05105  	0.09221  	0.02031  	0.05867  	0.40158  	-0.1424  	-0.0137  	0.03746  	0.49383  	0.86386  	149.243  	111.729  	
-0.6913  	0.07031  	-0.3162  	-0.0849  	0.26408  	-0.3703  	0.21207  	-0.2838  	0.19227  	0.35889  	-0.2348  	1.22993  	-0.0019  	-0.2185  	-1.4612  	0.65178  	0.00483  	0.05441  	0.03004  	0.59087  	-0.5337  	-0.1622  	-0.2485  	-0.1425  	-0.0054  	-0.0497  	-0.1524  	-0.0021  	-0.0363  	-0.4018  	-0.3328  	-0.2398  	0.32837  	-0.2616  	0.20480  	0.46727  	-0.0396  	-0.1367  	-0.4333  	-0.0581  	0.16776  	-0.1918  	-0.0837  	0.14125  	0.04486  	0.03817  	-0.0199  	0.09825  	0.11838  	-0.0684  	-0.0290  	-0.0896  	0.02819  	-0.0626  	-0.0082  	0.00659  	0.01522  	0.01507  	-0.0237  	-0.0039  	-0.0324  	0.04963  	0.08979  	0.01777  	0.05686  	0.39902  	-0.1437  	-0.0142  	0.03562  	0.49684  	0.86386  	149.243  	111.729  	
-0.6981  	0.07887  	-0.3230  	-0.1167  	0.24538  	-0.3720  	0.20571  	-0.2745  	0.19054  	0.35719  	-0.2309  	1.22608  	-0.0057  	-0.2321  	-1.4789  	0.65568  	0.00935  	0.05931  	0.04076  	0.59221  	-0.5256  	-0.1605  	-0.2340  	-0.1455  	-0.0085  	-0.0527  	-0.1486  	-0.0021  	-0.0365  	-0.4096  	-0.3349  	-0.2386  	0.32062  	-0.2611  	0.19346  	0.46338  	-0.0385  	-0.1324  	-0.4293  	-0.0519  	0.16783  	-0.1954  	-0.0857  	0.14063  	0.04146  	0.04020  	-0.0195  	0.10096  	0.11681  	-0.0666  	-0.0263  	-0.0901  	0.02717  	-0.0611  	-0.0087  	0.00834  	0.01575  	0.01361  	-0.0238  	-0.0019  	-0.0340  	0.04826  	0.08762  	0.01818  	0.05593  	0.39711  	-0.1456  	-0.0147  	0.03456  	0.49734  	0.86386  	149.243  	111.729  	
-0.6472  	0.07470  	-0.3201  	-0.0697  	0.28171  	-0.3901  	0.22431  	-0.2539  	0.19736  	0.35615  	-0.2117  	1.25498  	0.01521  	-0.2097  	-1.4566  	0.66446  	-0.0049  	0.05080  	0.04110  	0.61745  	-0.5221  	-0.1564  	-0.2630  	-0.1329  	-0.0342  	-0.0417  	-0.1634  	0.01546  	-0.0315  	-0.3987  	-0.3401  	-0.2437  	0.34125  	-0.2514  	0.21556  	0.45433  	-0.0435  	-0.1321  	-0.4404  	-0.0528  	0.16576  	-0.1913  	-0.0847  	0.13775  	0.04293  	0.03790  	-0.0131  	0.09852  	0.12002  	-0.0687  	-0.0262  	-0.0912  	0.03001  	-0.0592  	-0.0115  	0.00689  	0.01338  	0.00986  	-0.0230  	0.00183  	-0.0352  	0.04513  	0.08680  	0.01578  	0.05686  	0.39526  	-0.1478  	-0.0155  	0.03356  	0.50469  	0.86386  	149.243  	111.729  	
-0.5511  	0.11099  	-0.2797  	0.04578  	0.33641  	-0.3466  	0.21695  	-0.2247  	0.20894  	0.30365  	-0.2265  	1.31698  	0.02505  	-0.1303  	-1.3632  	0.65219  	-0.0172  	0.02449  	0.03116  	0.62219  	-0.5201  	-0.1557  	-0.2841  	-0.1296  	-0.0193  	-0.0258  	-0.1636  	0.03310  	-0.0178  	-0.3769  	-0.3374  	-0.2498  	0.35849  	-0.2422  	0.26172  	0.45529  	-0.0459  	-0.1366  	-0.4414  	-0.0570  	0.14568  	-0.1822  	-0.0786  	0.12945  	0.04528  	0.02636  	-0.0108  	0.09584  	0.12650  	-0.0782  	-0.0186  	-0.0924  	0.02572  	-0.0580  	-0.0121  	0.01088  	0.02194  	0.01068  	-0.0225  	0.00706  	-0.0362  	0.04246  	0.09450  	0.01852  	0.05814  	0.39417  	-0.1499  	-0.0162  	0.03177  	0.52477  	0.86386  	149.243  	111.729  	
-0.3727  	0.13224  	-0.2078  	0.23735  	0.38111  	-0.1513  	0.22263  	-0.1565  	0.23425  	0.20512  	-0.3314  	1.39598  	0.03523  	-0.0671  	-1.1663  	0.74772  	0.01526  	0.04599  	0.05095  	0.62093  	-0.4888  	-0.1760  	-0.3094  	-0.1001  	0.03270  	-0.0588  	-0.1237  	0.04251  	0.01963  	-0.3473  	-0.3293  	-0.2316  	0.33380  	-0.2557  	0.26608  	0.43733  	-0.0709  	-0.1256  	-0.4430  	-0.0859  	0.15098  	-0.1840  	-0.0514  	0.11345  	0.04420  	0.04607  	-0.0179  	0.10998  	0.11721  	-0.0832  	-0.0194  	-0.0885  	0.02880  	-0.0730  	-0.0101  	0.02229  	0.01571  	0.00749  	-0.0277  	-0.0014  	-0.0428  	0.03764  	0.08388  	0.01421  	0.06066  	0.39267  	-0.1513  	-0.0170  	0.03003  	0.53674  	0.86386  	149.243  	111.729  	
-0.2426  	0.16456  	-0.1295  	0.32864  	0.45035  	-0.0396  	0.21326  	-0.1462  	0.23365  	0.16334  	-0.5442  	1.41351  	0.09308  	0.02310  	-1.0435  	0.76874  	0.01641  	0.05200  	0.05152  	0.55202  	-0.5068  	-0.1858  	-0.2672  	-0.0722  	0.06625  	-0.0552  	-0.1064  	0.03208  	0.05845  	-0.3396  	-0.3567  	-0.2153  	0.33757  	-0.2566  	0.21057  	0.44863  	-0.1072  	-0.1309  	-0.4228  	-0.0530  	0.14239  	-0.1791  	-0.0636  	0.12366  	0.02522  	0.04253  	-0.0155  	0.11296  	0.12794  	-0.0947  	-0.0276  	-0.0925  	0.02375  	-0.0750  	-0.0146  	0.01534  	0.01753  	0.00765  	-0.0231  	-0.0151  	-0.0386  	0.03884  	0.08889  	0.01064  	0.06357  	0.39305  	-0.1523  	-0.0176  	0.02846  	0.55046  	0.86386  	149.243  	111.729  	
-0.1531  	0.22787  	-0.0630  	0.31621  	0.43032  	0.07171  	0.20333  	-0.1585  	0.23356  	0.10840  	-0.6292  	1.32919  	0.10462  	0.03415  	-0.9845  	0.78151  	0.06745  	0.02952  	0.07578  	0.51457  	-0.4659  	-0.1271  	-0.2413  	-0.0951  	0.13796  	-0.0626  	-0.0112  	-0.0377  	0.03314  	-0.3042  	-0.3678  	-0.1867  	0.32423  	-0.2742  	0.20235  	0.40558  	-0.0154  	-0.1134  	-0.4427  	-0.0662  	0.12457  	-0.1893  	-0.0645  	0.12968  	0.02034  	0.04605  	-0.0208  	0.10973  	0.12427  	-0.0963  	-0.0199  	-0.0877  	0.02774  	-0.0787  	-0.0090  	0.02400  	0.02068  	0.00901  	-0.0220  	-0.0076  	-0.0392  	0.04423  	0.08460  	0.01440  	0.06618  	0.39370  	-0.1525  	-0.0183  	0.02790  	0.55508  	0.86386  	149.243  	111.729  	
-0.1674  	0.22798  	-0.0557  	0.35446  	0.44542  	0.07019  	0.20972  	-0.1786  	0.24761  	0.13113  	-0.6066  	1.28252  	0.10123  	-0.0058  	-0.9747  	0.77808  	0.06694  	0.00084  	0.05647  	0.51393  	-0.4757  	-0.1149  	-0.2559  	-0.1081  	0.15868  	-0.0690  	-0.0148  	-0.0596  	0.02711  	-0.2899  	-0.3631  	-0.1997  	0.32415  	-0.2611  	0.21750  	0.41427  	0.00876  	-0.1153  	-0.4430  	-0.0749  	0.11885  	-0.1901  	-0.0646  	0.12852  	0.02530  	0.04447  	-0.0207  	0.11546  	0.12468  	-0.0958  	-0.0194  	-0.0883  	0.02871  	-0.0765  	-0.0082  	0.02589  	0.02331  	0.01343  	-0.0242  	-0.0041  	-0.0391  	0.03910  	0.08657  	0.01893  	0.06801  	0.39554  	-0.1514  	-0.0189  	0.02734  	0.55301  	0.86386  	149.243  	111.729  	
-0.2162  	0.22078  	-0.0502  	0.23748  	0.46124  	-0.0220  	0.22700  	-0.2203  	0.24587  	0.17543  	-0.5028  	1.28283  	0.08469  	-0.0287  	-1.0686  	0.75126  	0.02758  	-0.0108  	0.02557  	0.54497  	-0.4637  	-0.1319  	-0.2632  	-0.1145  	0.11415  	-0.0753  	-0.0238  	-0.0550  	-0.0249  	-0.3262  	-0.3546  	-0.2089  	0.35612  	-0.2561  	0.27760  	0.41375  	0.03040  	-0.1044  	-0.4666  	-0.0777  	0.14055  	-0.1931  	-0.0724  	0.14499  	0.03417  	0.03922  	-0.0252  	0.11380  	0.12238  	-0.0836  	-0.0220  	-0.0883  	0.02753  	-0.0702  	-0.0129  	0.02170  	0.01706  	0.01440  	-0.0278  	-0.0088  	-0.0316  	0.04254  	0.09103  	0.01516  	0.06870  	0.39664  	-0.1501  	-0.0194  	0.02656  	0.55725  	0.86386  	149.243  	111.729  	
-0.5462  	0.11172  	-0.1997  	-0.0092  	0.29805  	-0.2709  	0.20783  	-0.2972  	0.18823  	0.26776  	-0.3062  	1.19092  	-0.0145  	-0.2378  	-1.3203  	0.66224  	0.01245  	0.02670  	0.04824  	0.56215  	-0.5087  	-0.1492  	-0.2560  	-0.0855  	0.08354  	-0.0706  	-0.0657  	-0.0756  	-0.0345  	-0.3788  	-0.3363  	-0.2242  	0.31712  	-0.2555  	0.24444  	0.46864  	0.00582  	-0.1199  	-0.4666  	-0.0614  	0.15736  	-0.1959  	-0.0705  	0.14193  	0.04946  	0.03892  	-0.0311  	0.09271  	0.12400  	-0.0843  	-0.0215  	-0.0862  	0.02651  	-0.0653  	-0.0104  	0.01288  	0.01250  	0.01270  	-0.0175  	-0.0060  	-0.0377  	0.03776  	0.09290  	0.01927  	0.06663  	0.39805  	-0.1489  	-0.0195  	0.02705  	0.54598  	0.86386  	149.243  	111.729  	
-0.6980  	0.06845  	-0.3036  	-0.1430  	0.23373  	-0.3400  	0.21801  	-0.3110  	0.18151  	0.33515  	-0.2241  	1.17669  	-0.0299  	-0.2935  	-1.4636  	0.66816  	0.02407  	0.04593  	0.03305  	0.55770  	-0.5321  	-0.1692  	-0.2425  	-0.1287  	0.02920  	-0.0636  	-0.1115  	-0.0543  	-0.0359  	-0.3929  	-0.3310  	-0.2208  	0.30272  	-0.2632  	0.19055  	0.48329  	-0.0311  	-0.1287  	-0.4446  	-0.0584  	0.17266  	-0.1929  	-0.0797  	0.14067  	0.04853  	0.04008  	-0.0219  	0.08807  	0.12146  	-0.0716  	-0.0214  	-0.0877  	0.02640  	-0.0654  	-0.0058  	0.00703  	0.01797  	0.01651  	-0.0241  	-0.0058  	-0.0347  	0.04355  	0.09335  	0.01879  	0.06398  	0.39768  	-0.1483  	-0.0195  	0.02810  	0.53242  	0.86386  	149.243  	111.729  	
-0.7201  	0.06562  	-0.3232  	-0.1916  	0.20998  	-0.4045  	0.23278  	-0.3086  	0.18843  	0.35440  	-0.1928  	1.20764  	-0.0045  	-0.2822  	-1.5104  	0.66513  	0.00485  	0.06270  	0.03295  	0.57031  	-0.5448  	-0.1519  	-0.2248  	-0.1453  	-0.0343  	-0.0480  	-0.1404  	-0.0222  	-0.0335  	-0.4035  	-0.3260  	-0.2315  	0.32415  	-0.2660  	0.18021  	0.49128  	-0.0406  	-0.1279  	-0.4498  	-0.0630  	0.18961  	-0.1892  	-0.0736  	0.13756  	0.04181  	0.03841  	-0.0216  	0.10168  	0.11980  	-0.0719  	-0.0219  	-0.0892  	0.02820  	-0.0654  	-0.0077  	0.00934  	0.01578  	0.01138  	-0.0235  	-0.0042  	-0.0305  	0.04763  	0.09030  	0.01863  	0.06030  	0.39645  	-0.1487  	-0.0195  	0.02836  	0.52862  	0.86386  	149.243  	111.729  	
-0.7160  	0.07810  	-0.3024  	-0.2152  	0.20634  	-0.4168  	0.21734  	-0.3195  	0.18647  	0.36422  	-0.1959  	1.19999  	-0.0157  	-0.2919  	-1.5360  	0.64842  	0.01575  	0.06930  	0.04182  	0.55143  	-0.5315  	-0.1710  	-0.2114  	-0.1518  	-0.0340  	-0.0466  	-0.1458  	-0.0486  	-0.0454  	-0.4094  	-0.3275  	-0.2354  	0.31639  	-0.2687  	0.18582  	0.48229  	-0.0296  	-0.1143  	-0.4508  	-0.0625  	0.19686  	-0.1917  	-0.0676  	0.14188  	0.03882  	0.04010  	-0.0224  	0.10176  	0.11707  	-0.0725  	-0.0253  	-0.0897  	0.02869  	-0.0679  	-0.0100  	0.00783  	0.01532  	0.01465  	-0.0262  	-0.0056  	-0.0305  	0.04510  	0.09127  	0.01629  	0.05763  	0.39424  	-0.1492  	-0.0191  	0.02819  	0.51297  	0.86386  	149.243  	111.729  	
