-0.8946  	-0.5862  	-0.2580  	-0.0511  	-0.3075  	-0.2220  	0.45771  	-0.1466  	-0.0766  	0.64565  	1.33091  	-0.8045  	-0.4218  	-0.9800  	-1.6360  	-0.6969  	0.30676  	0.11640  	-0.2014  	1.82314  	0.95160  	-1.5139  	-1.0587  	0.01488  	0.54860  	-0.1178  	-0.8863  	0.60025  	0.21625  	-0.1962  	-0.1290  	0.13810  	-0.2311  	0.19869  	0.08325  	-0.2116  	-0.3466  	-0.2071  	-0.3386  	0.05377  	0.13362  	-0.0813  	-0.1624  	0.20045  	0.15617  	-0.0043  	0.12764  	-0.2385  	-0.0827  	0.05733  	0.05022  	-0.0021  	-0.0505  	0.03416  	0.04536  	-0.0906  	-0.0077  	0.02382  	0.00219  	-0.0274  	-0.0098  	-0.0076  	0.11357  	0.00511  	-0.1381  	0.14322  	-0.0887  	0.00156  	0.01655  	-0.2025  	1.03868  	124.595  	103.553  	
-0.9168  	-0.5891  	-0.2776  	-0.0997  	-0.3312  	-0.2865  	0.47248  	-0.1442  	-0.0697  	0.66490  	1.36222  	-0.7735  	-0.3965  	-0.9687  	-1.6828  	-0.7000  	0.28754  	0.13316  	-0.2015  	1.83576  	0.93896  	-1.4965  	-1.0410  	-0.0017  	0.48509  	-0.1022  	-0.9152  	0.63231  	0.21863  	-0.2068  	-0.1240  	0.12743  	-0.2097  	0.19592  	0.07291  	-0.2036  	-0.3561  	-0.2063  	-0.3439  	0.04921  	0.15056  	-0.0775  	-0.1563  	0.19735  	0.14945  	-0.0060  	0.12796  	-0.2249  	-0.0843  	0.05701  	0.04969  	-0.0036  	-0.0487  	0.03415  	0.04349  	-0.0883  	-0.0099  	0.01870  	0.00278  	-0.0257  	-0.0056  	-0.0035  	0.11052  	0.00494  	-0.1422  	0.14233  	-0.0892  	0.00160  	0.01679  	-0.2058  	1.03868  	124.595  	103.553  	
-0.9126  	-0.5766  	-0.2568  	-0.1233  	-0.3349  	-0.2988  	0.45704  	-0.1551  	-0.0717  	0.67472  	1.35910  	-0.7812  	-0.4077  	-0.9784  	-1.7085  	-0.7167  	0.29844  	0.13976  	-0.1926  	1.81688  	0.95220  	-1.5156  	-1.0276  	-0.0082  	0.48534  	-0.1008  	-0.9205  	0.60593  	0.20674  	-0.2127  	-0.1255  	0.12351  	-0.2174  	0.19320  	0.07852  	-0.2126  	-0.3452  	-0.1928  	-0.3448  	0.04968  	0.15782  	-0.0801  	-0.1503  	0.20166  	0.14646  	-0.0043  	0.12712  	-0.2248  	-0.0871  	0.05649  	0.04636  	-0.0042  	-0.0482  	0.03169  	0.04113  	-0.0898  	-0.0104  	0.02196  	8.63861  	-0.0272  	-0.0056  	-0.0061  	0.11149  	0.00260  	-0.1458  	0.14067  	-0.0894  	0.00182  	0.01675  	-0.2159  	1.03868  	124.595  	103.553  	
-0.8924  	-0.5713  	-0.2522  	-0.0983  	-0.3385  	-0.2824  	0.44865  	-0.1558  	-0.0760  	0.67969  	1.34371  	-0.7738  	-0.4080  	-0.9850  	-1.7006  	-0.7288  	0.30678  	0.13854  	-0.1881  	1.81744  	0.94750  	-1.5112  	-1.0268  	-0.0073  	0.50310  	-0.1076  	-0.9349  	0.62473  	0.22144  	-0.2109  	-0.1248  	0.12148  	-0.2239  	0.19438  	0.06338  	-0.2113  	-0.3548  	-0.2019  	-0.3367  	0.05590  	0.15910  	-0.0864  	-0.1497  	0.20122  	0.14638  	-0.0041  	0.12880  	-0.2256  	-0.0860  	0.05946  	0.04714  	-0.0044  	-0.0483  	0.03265  	0.04229  	-0.0911  	-0.0095  	0.02113  	-0.0004  	-0.0277  	-0.0066  	-0.0051  	0.11031  	0.00274  	-0.1491  	0.13986  	-0.0894  	0.00208  	0.01696  	-0.2234  	1.03868  	124.595  	103.553  	
-0.8564  	-0.5561  	-0.2308  	-0.0799  	-0.3329  	-0.2586  	0.44041  	-0.1246  	-0.0825  	0.65451  	1.36068  	-0.7932  	-0.4071  	-0.9621  	-1.6740  	-0.7444  	0.30847  	0.11640  	-0.1959  	1.82290  	0.98160  	-1.4990  	-1.0281  	0.01857  	0.52126  	-0.1085  	-0.9257  	0.59483  	0.20912  	-0.2119  	-0.1229  	0.12273  	-0.2239  	0.18957  	0.06381  	-0.2153  	-0.3414  	-0.2012  	-0.3343  	0.04518  	0.15000  	-0.0863  	-0.1493  	0.19068  	0.14744  	-0.0072  	0.13302  	-0.2305  	-0.0882  	0.06077  	0.04738  	-0.0042  	-0.0472  	0.03408  	0.04227  	-0.0927  	-0.0061  	0.01926  	2.89101  	-0.0245  	-0.0116  	-0.0036  	0.11032  	0.00489  	-0.1503  	0.13823  	-0.0897  	0.00208  	0.01706  	-0.2216  	1.03868  	124.595  	103.553  	
-0.6828  	-0.5435  	-0.1134  	-0.0457  	-0.3520  	-0.1303  	0.39809  	-0.1122  	-0.0613  	0.51893  	1.28814  	-0.8340  	-0.4224  	-0.9688  	-1.6162  	-0.6716  	0.33859  	0.05958  	-0.1612  	1.74974  	1.03317  	-1.4827  	-0.9595  	0.05628  	0.54674  	-0.1060  	-0.8307  	0.52366  	0.15661  	-0.1748  	-0.1170  	0.15931  	-0.2414  	0.19360  	0.09273  	-0.2299  	-0.2536  	-0.1819  	-0.3966  	0.01154  	0.17449  	-0.1049  	-0.1323  	0.20486  	0.15064  	-0.0079  	0.12762  	-0.2236  	-0.0914  	0.05522  	0.04182  	-0.0052  	-0.0447  	0.03282  	0.04214  	-0.0842  	-0.0128  	0.01634  	0.00286  	-0.0291  	-0.0127  	-0.0061  	0.11284  	0.00667  	-0.1494  	0.13723  	-0.0901  	0.00221  	0.01580  	-0.2097  	1.03868  	124.595  	103.553  	
-0.5028  	-0.5009  	0.01898  	0.11950  	-0.3181  	0.04804  	0.37622  	-0.0443  	-0.0426  	0.50890  	1.15465  	-0.8516  	-0.3670  	-0.9516  	-1.4959  	-0.5783  	0.34399  	0.10119  	-0.1531  	1.78242  	0.99935  	-1.5074  	-1.0051  	0.04180  	0.55399  	-0.0824  	-0.8183  	0.53430  	0.16203  	-0.2017  	-0.1482  	0.17232  	-0.2188  	0.18257  	0.11769  	-0.2222  	-0.2759  	-0.1585  	-0.3740  	-0.0001  	0.16121  	-0.1034  	-0.0914  	0.21521  	0.14484  	-0.0177  	0.12717  	-0.2108  	-0.0754  	0.04047  	0.05001  	-0.0034  	-0.0422  	0.02810  	0.04537  	-0.0799  	-0.0121  	0.01878  	0.01344  	-0.0319  	-0.0166  	-0.0046  	0.11026  	0.00279  	-0.1467  	0.13730  	-0.0902  	0.00188  	0.01459  	-0.1963  	1.03868  	124.595  	103.553  	
-0.4719  	-0.4809  	0.05885  	0.10700  	-0.2790  	0.01952  	0.42557  	-0.1259  	-0.0617  	0.62484  	1.27223  	-0.7943  	-0.4178  	-0.9880  	-1.6676  	-0.4655  	0.29736  	0.09994  	-0.1965  	1.82904  	0.97729  	-1.5263  	-1.0852  	0.02868  	0.52507  	-0.1114  	-0.9107  	0.57903  	0.19473  	-0.2155  	-0.1403  	0.18374  	-0.2338  	0.18698  	0.11371  	-0.1639  	-0.2622  	-0.1783  	-0.3779  	0.04464  	0.17620  	-0.1186  	-0.1205  	0.21745  	0.14447  	-0.0071  	0.13004  	-0.2163  	-0.0761  	0.04203  	0.05704  	-0.0038  	-0.0377  	0.01929  	0.04748  	-0.0845  	-0.0076  	0.02031  	0.00445  	-0.0277  	-0.0141  	-0.0136  	0.11842  	0.01071  	-0.1435  	0.14027  	-0.0900  	0.00179  	0.01407  	-0.1979  	1.03868  	124.595  	103.553  	
-0.4064  	-0.5233  	0.12024  	0.16493  	-0.2690  	0.05869  	0.40151  	-0.0953  	-0.0685  	0.57688  	1.29715  	-0.8262  	-0.4107  	-0.9833  	-1.5587  	-0.3763  	0.26631  	0.04502  	-0.1426  	1.78852  	1.07455  	-1.5134  	-1.0920  	0.16530  	0.55054  	-0.1380  	-0.7408  	0.43488  	0.04837  	-0.2415  	-0.1705  	0.24475  	-0.2473  	0.17454  	0.27010  	-0.1542  	-0.1517  	-0.1434  	-0.4678  	0.03403  	0.12009  	-0.0883  	-0.1460  	0.20582  	0.15054  	-0.0028  	0.12082  	-0.2205  	-0.0690  	0.04089  	0.05868  	-0.0051  	-0.0377  	0.02662  	0.04861  	-0.0823  	-0.0096  	0.02056  	0.00667  	-0.0248  	-0.0181  	-0.0159  	0.11626  	0.00562  	-0.1400  	0.14307  	-0.0892  	0.00165  	0.01436  	-0.2141  	1.03868  	124.595  	103.553  	
-0.4094  	-0.5290  	0.02800  	0.30450  	-0.2202  	0.18523  	0.39635  	-0.1748  	-0.1144  	0.48166  	1.09908  	-0.8435  	-0.4308  	-0.9810  	-1.5851  	-0.4775  	0.30169  	0.05888  	-0.1591  	1.81315  	0.96045  	-1.5252  	-1.1536  	0.11867  	0.65036  	-0.1505  	-0.7097  	0.54249  	0.14208  	-0.1515  	-0.2118  	0.23715  	-0.2579  	0.18891  	0.24107  	-0.1291  	-0.2552  	-0.1497  	-0.3782  	0.02507  	0.09115  	-0.0891  	-0.1289  	0.21199  	0.15456  	-0.0095  	0.11050  	-0.2150  	-0.0751  	0.02946  	0.07211  	-0.0045  	-0.0377  	0.01481  	0.04453  	-0.0776  	-0.0064  	0.03256  	0.00571  	-0.0259  	-0.0182  	-0.0143  	0.12473  	0.01070  	-0.1377  	0.14654  	-0.0884  	0.00187  	0.01415  	-0.2155  	1.03868  	124.595  	103.553  	
-0.4798  	-0.4792  	-0.0119  	0.39876  	-0.1517  	0.07518  	0.42665  	-0.1404  	-0.1053  	0.49593  	1.02536  	-0.8153  	-0.4100  	-0.8588  	-1.4477  	-0.6087  	0.28897  	0.06291  	-0.1895  	1.86602  	0.91400  	-1.4609  	-1.1767  	0.10635  	0.70213  	-0.1523  	-0.7437  	0.61901  	0.25202  	-0.1235  	-0.2310  	0.21778  	-0.2356  	0.20477  	0.18642  	-0.1456  	-0.2922  	-0.1713  	-0.3477  	0.04970  	0.09820  	-0.0954  	-0.1258  	0.22496  	0.15374  	-0.0062  	0.11907  	-0.2129  	-0.0697  	0.01027  	0.06579  	-0.0021  	-0.0370  	0.03831  	0.04206  	-0.0746  	-0.0071  	0.01492  	0.00517  	-0.0121  	-0.0198  	-0.0156  	0.10993  	0.00608  	-0.1384  	0.14986  	-0.0871  	0.00270  	0.01406  	-0.1961  	1.03868  	124.595  	103.553  	
-0.4200  	-0.4745  	-0.0999  	0.56203  	0.03575  	0.10639  	0.47143  	-0.0642  	-0.0804  	0.52149  	1.04298  	-0.6947  	-0.3349  	-0.7025  	-1.2754  	-0.5661  	0.27580  	0.05176  	-0.2495  	1.85922  	0.94167  	-1.4507  	-1.2114  	0.07901  	0.65334  	-0.1424  	-0.8326  	0.66447  	0.28511  	-0.1030  	-0.1938  	0.16325  	-0.2299  	0.20823  	0.20358  	-0.2041  	-0.3669  	-0.2003  	-0.3320  	0.06416  	0.08038  	-0.0799  	-0.1379  	0.19046  	0.15461  	-0.0037  	0.11807  	-0.2144  	-0.0681  	0.03441  	0.04627  	-0.0083  	-0.0479  	0.03072  	0.04718  	-0.0861  	0.00142  	0.01978  	0.00544  	-0.0339  	-0.0150  	-0.0199  	0.11896  	0.01089  	-0.1413  	0.15145  	-0.0858  	0.00358  	0.01540  	-0.2000  	1.03868  	124.595  	103.553  	
-0.4776  	-0.4985  	-0.1627  	0.54249  	0.02830  	0.05563  	0.46403  	-0.0504  	-0.0669  	0.50769  	1.01630  	-0.6592  	-0.2619  	-0.6602  	-1.2190  	-0.6061  	0.28907  	0.06162  	-0.2277  	1.86576  	0.88403  	-1.4634  	-1.1878  	-0.0010  	0.65982  	-0.1265  	-0.8688  	0.72837  	0.31643  	-0.1096  	-0.1753  	0.13381  	-0.2027  	0.21308  	0.21334  	-0.2303  	-0.4012  	-0.2173  	-0.2976  	0.05091  	0.08724  	-0.0705  	-0.1690  	0.19041  	0.15226  	-0.0088  	0.12013  	-0.2123  	-0.0839  	0.05671  	0.05362  	-0.0013  	-0.0473  	0.01768  	0.04612  	-0.0844  	0.00056  	0.02495  	0.00972  	-0.0260  	-0.0177  	-0.0061  	0.11874  	0.00994  	-0.1449  	0.15026  	-0.0851  	0.00415  	0.01657  	-0.1984  	1.03868  	124.595  	103.553  	
-0.5967  	-0.5537  	-0.2044  	0.40317  	-0.0652  	-0.0804  	0.45754  	-0.1081  	-0.0838  	0.55724  	1.10440  	-0.6843  	-0.2865  	-0.7748  	-1.3614  	-0.6736  	0.29956  	0.09225  	-0.2472  	1.88197  	0.86113  	-1.4667  	-1.1556  	-0.0006  	0.61039  	-0.1248  	-0.9257  	0.73040  	0.34723  	-0.1412  	-0.1533  	0.12462  	-0.1988  	0.21452  	0.17208  	-0.2191  	-0.4215  	-0.2214  	-0.3211  	0.05289  	0.12942  	-0.0841  	-0.1659  	0.18990  	0.14710  	-0.0083  	0.13013  	-0.2144  	-0.0916  	0.04982  	0.05622  	0.00116  	-0.0495  	0.01299  	0.04567  	-0.0848  	-0.0039  	0.02420  	0.00582  	-0.0319  	-0.0083  	-0.0059  	0.11632  	0.00639  	-0.1483  	0.14734  	-0.0854  	0.00437  	0.01704  	-0.1877  	1.03868  	124.595  	103.553  	
-0.5667  	-0.4998  	-0.2011  	0.33952  	-0.1010  	-0.0207  	0.44194  	-0.0843  	-0.0668  	0.50534  	1.08713  	-0.7200  	-0.3038  	-0.7947  	-1.3238  	-0.6806  	0.31946  	0.07935  	-0.2242  	1.88039  	0.90886  	-1.4895  	-1.1285  	-0.0121  	0.63140  	-0.1128  	-0.8926  	0.69300  	0.32666  	-0.1407  	-0.1518  	0.13983  	-0.1965  	0.22016  	0.16751  	-0.2450  	-0.3935  	-0.2028  	-0.3131  	0.05053  	0.12220  	-0.0881  	-0.1805  	0.19359  	0.14526  	-0.0092  	0.12141  	-0.2190  	-0.0948  	0.05280  	0.05904  	0.00134  	-0.0504  	0.01578  	0.03867  	-0.0816  	-0.0038  	0.02052  	0.00797  	-0.0266  	-0.0050  	-0.0111  	0.12105  	0.00886  	-0.1503  	0.14505  	-0.0856  	0.00448  	0.01777  	-0.1992  	1.03868  	124.595  	103.553  	
-0.5312  	-0.4894  	-0.1095  	0.34502  	-0.1513  	0.05855  	0.41797  	-0.0819  	-0.0609  	0.46854  	1.05836  	-0.7311  	-0.3183  	-0.7814  	-1.2671  	-0.6669  	0.34662  	0.06215  	-0.2138  	1.82732  	0.94699  	-1.4728  	-1.0944  	0.02989  	0.61118  	-0.1169  	-0.8690  	0.63816  	0.27463  	-0.1233  	-0.1467  	0.14585  	-0.1891  	0.21648  	0.16489  	-0.2566  	-0.3507  	-0.1837  	-0.3316  	0.03584  	0.11014  	-0.0839  	-0.1697  	0.20286  	0.14248  	-0.0141  	0.11719  	-0.2174  	-0.0929  	0.04054  	0.05514  	0.00122  	-0.0466  	0.01892  	0.03783  	-0.0766  	-0.0039  	0.01702  	0.00883  	-0.0272  	-0.0041  	-0.0081  	0.11680  	0.01084  	-0.1510  	0.14312  	-0.0864  	0.00441  	0.01857  	-0.2008  	1.03868  	124.595  	103.553  	
-0.4998  	-0.4901  	-0.0266  	0.29961  	-0.2236  	0.12601  	0.40024  	-0.0709  	-0.0518  	0.45562  	1.01320  	-0.7767  	-0.3413  	-0.8686  	-1.2426  	-0.6585  	0.36276  	0.07414  	-0.1907  	1.77978  	0.95388  	-1.4699  	-1.0093  	0.04088  	0.59640  	-0.1022  	-0.8566  	0.59019  	0.23307  	-0.1463  	-0.1424  	0.15334  	-0.2041  	0.22073  	0.10022  	-0.2550  	-0.3170  	-0.1676  	-0.3693  	0.02666  	0.13668  	-0.1109  	-0.1294  	0.22204  	0.14137  	-0.0120  	0.12894  	-0.2205  	-0.0774  	0.04027  	0.04822  	-0.0028  	-0.0440  	0.01901  	0.04439  	-0.0847  	-0.0148  	0.01828  	0.00455  	-0.0330  	-0.0147  	-0.0125  	0.11808  	0.00766  	-0.1493  	0.14105  	-0.0878  	0.00421  	0.01805  	-0.1921  	1.03868  	124.595  	103.553  	
-0.4469  	-0.4571  	0.02816  	0.29015  	-0.2233  	0.12071  	0.40689  	-0.0589  	-0.0160  	0.47778  	1.01840  	-0.8161  	-0.3529  	-0.8452  	-1.2717  	-0.6291  	0.32819  	0.04323  	-0.1824  	1.78765  	1.01947  	-1.4833  	-1.0026  	0.03872  	0.54275  	-0.1069  	-0.8623  	0.52599  	0.17528  	-0.1806  	-0.1458  	0.17960  	-0.2094  	0.21398  	0.13986  	-0.2838  	-0.2607  	-0.1525  	-0.3857  	0.04063  	0.17515  	-0.1106  	-0.1222  	0.22588  	0.12855  	-0.0114  	0.12805  	-0.2251  	-0.0786  	0.04485  	0.04526  	0.00049  	-0.0406  	0.03050  	0.04397  	-0.0800  	-0.0188  	0.01683  	0.00565  	-0.0290  	-0.0086  	-0.0020  	0.10910  	0.00672  	-0.1455  	0.13989  	-0.0890  	0.00340  	0.01638  	-0.1826  	1.03868  	124.595  	103.553  	
-0.4197  	-0.4447  	0.05674  	0.31378  	-0.2087  	0.09022  	0.40992  	-0.0054  	-0.0011  	0.46301  	1.11610  	-0.7968  	-0.3729  	-0.7947  	-1.2474  	-0.5927  	0.31674  	0.01649  	-0.2092  	1.76390  	1.08793  	-1.4919  	-0.9919  	0.07463  	0.48139  	-0.1044  	-0.8425  	0.44896  	0.10399  	-0.1988  	-0.1305  	0.18614  	-0.1954  	0.19978  	0.18234  	-0.3075  	-0.2312  	-0.1518  	-0.4047  	0.01429  	0.16864  	-0.0986  	-0.1228  	0.21237  	0.13151  	-0.0041  	0.13104  	-0.2293  	-0.0825  	0.04926  	0.04074  	-0.0051  	-0.0398  	0.03073  	0.03869  	-0.0815  	-0.0192  	0.01852  	0.00927  	-0.0281  	-0.0125  	0.00391  	0.10903  	0.00714  	-0.1415  	0.14117  	-0.0895  	0.00216  	0.01526  	-0.1792  	1.03868  	124.595  	103.553  	
-0.2932  	-0.3897  	0.11923  	0.26121  	-0.2812  	0.11236  	0.42329  	0.04372  	-0.0006  	0.44606  	1.21673  	-0.8068  	-0.3489  	-0.6821  	-1.1707  	-0.5781  	0.34563  	-0.0384  	-0.2135  	1.66284  	1.23669  	-1.4647  	-0.9684  	0.12124  	0.46811  	-0.1170  	-0.7416  	0.28501  	-0.0326  	-0.2126  	-0.1244  	0.21192  	-0.2070  	0.18543  	0.26039  	-0.3698  	-0.0955  	-0.1052  	-0.4752  	-0.0300  	0.14391  	-0.0982  	-0.1332  	0.19663  	0.13532  	0.00041  	0.13362  	-0.2372  	-0.0886  	0.05197  	0.02525  	0.00334  	-0.0387  	0.03042  	0.03693  	-0.0809  	-0.0283  	0.01323  	0.00141  	-0.0340  	-0.0041  	0.01184  	0.11101  	0.00191  	-0.1380  	0.14409  	-0.0891  	0.00116  	0.01515  	-0.2027  	1.03868  	124.595  	103.553  	
-0.3142  	-0.3837  	0.12376  	0.23076  	-0.3186  	0.08814  	0.41095  	0.04242  	0.00490  	0.42064  	1.27375  	-0.7925  	-0.3547  	-0.6830  	-1.2107  	-0.5601  	0.33164  	-0.0366  	-0.2210  	1.68470  	1.28136  	-1.4835  	-0.9749  	0.10494  	0.43739  	-0.1104  	-0.7784  	0.30628  	-0.0617  	-0.2383  	-0.1245  	0.20715  	-0.2045  	0.18653  	0.26854  	-0.3920  	-0.0839  	-0.1011  	-0.4808  	-0.0403  	0.13653  	-0.0925  	-0.1401  	0.18659  	0.13876  	-0.0025  	0.13375  	-0.2452  	-0.0913  	0.06357  	0.02736  	0.00130  	-0.0390  	0.02813  	0.03543  	-0.0805  	-0.0255  	0.01409  	-0.0008  	-0.0342  	-0.0078  	0.01261  	0.10675  	0.00531  	-0.1362  	0.14696  	-0.0888  	0.00081  	0.01538  	-0.2187  	1.03868  	124.595  	103.553  	
-0.2540  	-0.3702  	0.14143  	0.26753  	-0.3219  	0.11544  	0.43184  	0.06377  	0.01647  	0.39498  	1.27592  	-0.8100  	-0.3408  	-0.6439  	-1.1765  	-0.5546  	0.34044  	-0.0368  	-0.2209  	1.66093  	1.32012  	-1.4787  	-0.9572  	0.11389  	0.42935  	-0.1135  	-0.7503  	0.26976  	-0.0840  	-0.2387  	-0.1420  	0.21524  	-0.1985  	0.18223  	0.28399  	-0.4171  	-0.0580  	-0.0821  	-0.4884  	-0.0402  	0.12538  	-0.0925  	-0.1438  	0.19123  	0.13811  	0.00084  	0.13317  	-0.2407  	-0.0886  	0.06140  	0.02682  	0.00405  	-0.0413  	0.03245  	0.03728  	-0.0771  	-0.0330  	0.01463  	-0.0009  	-0.0381  	-0.0057  	0.01182  	0.10310  	0.00106  	-0.1368  	0.14780  	-0.0887  	0.00107  	0.01559  	-0.2191  	1.03868  	124.595  	103.553  	
-0.1938  	-0.3492  	0.16631  	0.30832  	-0.3103  	0.13883  	0.44562  	0.07644  	0.04153  	0.39007  	1.27852  	-0.7989  	-0.3256  	-0.6070  	-1.1612  	-0.5511  	0.33861  	-0.0480  	-0.2183  	1.66409  	1.33941  	-1.4818  	-0.9629  	0.12120  	0.42644  	-0.1191  	-0.7203  	0.25010  	-0.0992  	-0.2343  	-0.1484  	0.21359  	-0.1883  	0.18020  	0.31198  	-0.4172  	-0.0539  	-0.0809  	-0.4942  	-0.0393  	0.10792  	-0.0949  	-0.1477  	0.19792  	0.13903  	-0.0016  	0.13073  	-0.2367  	-0.0891  	0.05836  	0.03174  	0.00392  	-0.0390  	0.03523  	0.03803  	-0.0720  	-0.0316  	0.01401  	-0.0012  	-0.0362  	-0.0032  	0.01467  	0.10420  	0.00161  	-0.1387  	0.14844  	-0.0884  	0.00175  	0.01603  	-0.2150  	1.03868  	124.595  	103.553  	
-0.1092  	-0.3031  	0.25686  	0.30651  	-0.3500  	0.22511  	0.45067  	0.13942  	0.08926  	0.35294  	1.32673  	-0.7939  	-0.3261  	-0.5709  	-1.1484  	-0.4918  	0.32687  	-0.0730  	-0.2081  	1.62068  	1.41933  	-1.4620  	-0.9095  	0.16730  	0.43866  	-0.1323  	-0.6841  	0.17051  	-0.1764  	-0.2415  	-0.1430  	0.22617  	-0.1692  	0.17701  	0.34798  	-0.4351  	0.01743  	-0.0672  	-0.5124  	-0.0635  	0.09922  	-0.0987  	-0.1441  	0.20142  	0.13362  	-0.0032  	0.12345  	-0.2281  	-0.0861  	0.06337  	0.02980  	0.00245  	-0.0381  	0.03600  	0.03670  	-0.0655  	-0.0322  	0.01703  	-0.0012  	-0.0276  	-0.0028  	0.01763  	0.10404  	0.00142  	-0.1421  	0.14890  	-0.0880  	0.00286  	0.01668  	-0.2066  	1.03868  	124.595  	103.553  	
-0.1004  	-0.3029  	0.27338  	0.29426  	-0.3633  	0.24091  	0.44667  	0.15228  	0.09075  	0.34855  	1.32997  	-0.7911  	-0.3356  	-0.5637  	-1.1406  	-0.4827  	0.34229  	-0.0768  	-0.2046  	1.60201  	1.43095  	-1.4564  	-0.8817  	0.18725  	0.44535  	-0.1327  	-0.6692  	0.15655  	-0.1895  	-0.2391  	-0.1429  	0.22841  	-0.1684  	0.17729  	0.34420  	-0.4396  	0.03101  	-0.0617  	-0.5133  	-0.0756  	0.09962  	-0.0997  	-0.1342  	0.20033  	0.13072  	-0.0014  	0.12334  	-0.2239  	-0.0847  	0.06135  	0.02689  	0.00483  	-0.0386  	0.03719  	0.03638  	-0.0663  	-0.0337  	0.01862  	-0.0014  	-0.0269  	-0.0031  	0.01458  	0.10471  	0.00072  	-0.1468  	0.14916  	-0.0875  	0.00438  	0.01755  	-0.1939  	1.03868  	124.595  	103.553  	
-0.1379  	-0.3146  	0.24096  	0.26633  	-0.3696  	0.19537  	0.44161  	0.12538  	0.08053  	0.36292  	1.34347  	-0.7872  	-0.3333  	-0.5880  	-1.1795  	-0.4862  	0.34278  	-0.0731  	-0.2117  	1.62283  	1.42150  	-1.4735  	-0.9039  	0.16688  	0.44327  	-0.1275  	-0.6922  	0.17980  	-0.1763  	-0.2460  	-0.1385  	0.22445  	-0.1772  	0.17108  	0.33157  	-0.4359  	0.01404  	-0.0636  	-0.5137  	-0.0688  	0.10257  	-0.1019  	-0.1472  	0.20209  	0.13159  	-0.0025  	0.12516  	-0.2338  	-0.0897  	0.06644  	0.02842  	0.00267  	-0.0374  	0.03648  	0.03799  	-0.0687  	-0.0332  	0.01623  	0.00068  	-0.0299  	6.94365  	0.01705  	0.10699  	0.00059  	-0.1530  	0.14923  	-0.0869  	0.00632  	0.01865  	-0.1767  	1.03868  	124.595  	103.553  	
-0.1500  	-0.3233  	0.22315  	0.27898  	-0.3486  	0.18860  	0.43223  	0.11829  	0.07480  	0.36587  	1.32259  	-0.7804  	-0.3335  	-0.5925  	-1.1771  	-0.4891  	0.34553  	-0.0703  	-0.2127  	1.63149  	1.39735  	-1.4823  	-0.9130  	0.15134  	0.42869  	-0.1255  	-0.7019  	0.19225  	-0.1632  	-0.2404  	-0.1369  	0.22835  	-0.1819  	0.17562  	0.32182  	-0.4437  	0.00350  	-0.0625  	-0.5120  	-0.0661  	0.11030  	-0.1042  	-0.1469  	0.20104  	0.13215  	-0.0027  	0.12829  	-0.2338  	-0.0895  	0.06654  	0.02708  	0.00342  	-0.0369  	0.03752  	0.03778  	-0.0693  	-0.0333  	0.01446  	-7.3715  	-0.0304  	0.00146  	0.01595  	0.10641  	0.00023  	-0.1605  	0.14910  	-0.0861  	0.00868  	0.01996  	-0.1552  	1.03868  	124.595  	103.553  	
